#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
353;Trovan Unique;"00075CE5CF";23.07.2018;17:33:08;;0;-;;;
354;Trovan Unique;"00075CE5CF";23.07.2018;17:33:09;;0;-;;;
355;Trovan Unique;"00075CE5CF";23.07.2018;17:33:11;;0;-;;;
356;Trovan Unique;"000770F700";23.07.2018;17:33:12;;0;-;;;
357;Trovan Unique;"000770F700";23.07.2018;17:33:13;;0;-;;;
358;Trovan Unique;"000770F700";23.07.2018;17:33:14;;0;-;;;
359;Trovan Unique;"000770F700";23.07.2018;17:33:15;;0;-;;;
360;Trovan Unique;"000770F700";23.07.2018;17:33:16;;0;-;;;
361;Trovan Unique;"000770F700";23.07.2018;17:33:17;;0;-;;;
362;Trovan Unique;"000770F700";23.07.2018;17:33:18;;0;-;;;
363;Trovan Unique;"000770F700";23.07.2018;17:33:19;;0;-;;;
364;Trovan Unique;"000770F700";23.07.2018;17:33:20;;0;-;;;
365;Trovan Unique;"000770F700";23.07.2018;17:33:20;;0;-;;;
366;Trovan Unique;"000770F700";23.07.2018;17:33:21;;0;-;;;
367;Trovan Unique;"000770F700";23.07.2018;17:33:22;;0;-;;;
368;Trovan Unique;"000770F700";23.07.2018;17:33:23;;0;-;;;
369;Trovan Unique;"000770F700";23.07.2018;17:33:25;;0;-;;;
370;Trovan Unique;"000770F700";23.07.2018;17:33:26;;0;-;;;
371;Trovan Unique;"000770F700";23.07.2018;17:33:27;;0;-;;;
372;Trovan Unique;"000770F700";23.07.2018;17:33:28;;0;-;;;
373;Trovan Unique;"000770F700";23.07.2018;17:33:29;;0;-;;;
374;Trovan Unique;"000770F700";23.07.2018;17:33:30;;0;-;;;
375;Trovan Unique;"000770F700";23.07.2018;17:33:31;;0;-;;;
376;Trovan Unique;"000770F700";23.07.2018;17:33:32;;0;-;;;
377;Trovan Unique;"000770F700";23.07.2018;17:33:33;;0;-;;;
378;Trovan Unique;"000770F700";23.07.2018;17:33:34;;0;-;;;
379;Trovan Unique;"000770F700";23.07.2018;17:33:35;;0;-;;;
380;Trovan Unique;"000770F700";23.07.2018;17:33:36;;0;-;;;
381;Trovan Unique;"000770F700";23.07.2018;17:33:37;;0;-;;;
382;Trovan Unique;"000770F700";23.07.2018;17:33:37;;0;-;;;
383;Trovan Unique;"000770F700";23.07.2018;17:33:38;;0;-;;;
384;Trovan Unique;"000770F700";23.07.2018;17:33:39;;0;-;;;
385;Trovan Unique;"000770F700";23.07.2018;17:33:40;;0;-;;;
386;Trovan Unique;"000770F700";23.07.2018;17:33:41;;0;-;;;
387;Trovan Unique;"000770F700";23.07.2018;17:33:42;;0;-;;;
388;Trovan Unique;"000770F700";23.07.2018;17:33:43;;0;-;;;
389;Trovan Unique;"000770F700";23.07.2018;17:33:59;;0;-;;;
390;Trovan Unique;"000770F700";23.07.2018;17:34:00;;0;-;;;
391;Trovan Unique;"000770F700";23.07.2018;17:34:06;;0;-;;;
392;Trovan Unique;"000770F700";23.07.2018;17:34:08;;0;-;;;
393;Trovan Unique;"000770F700";23.07.2018;17:34:09;;0;-;;;
394;Trovan Unique;"000770F700";23.07.2018;17:34:10;;0;-;;;
395;Trovan Unique;"000770F700";23.07.2018;17:34:10;;0;-;;;
396;Trovan Unique;"000770F700";23.07.2018;17:34:11;;0;-;;;
397;Trovan Unique;"000770F700";23.07.2018;17:34:15;;0;-;;;
398;Trovan Unique;"000770F700";23.07.2018;17:34:18;;0;-;;;
399;Trovan Unique;"000770F700";23.07.2018;17:34:19;;0;-;;;
400;Trovan Unique;"000770F700";23.07.2018;17:34:20;;0;-;;;
401;Trovan Unique;"000770F700";23.07.2018;17:34:21;;0;-;;;
402;Trovan Unique;"000770F700";23.07.2018;17:34:22;;0;-;;;
403;Trovan Unique;"000770F700";23.07.2018;17:34:23;;0;-;;;
404;Trovan Unique;"000770F700";23.07.2018;17:34:24;;0;-;;;
405;Trovan Unique;"000770F700";23.07.2018;17:34:25;;0;-;;;
406;Trovan Unique;"000770F700";23.07.2018;17:34:26;;0;-;;;
407;Trovan Unique;"000770F700";23.07.2018;17:34:27;;0;-;;;
408;Trovan Unique;"000770F700";23.07.2018;17:34:28;;0;-;;;
409;Trovan Unique;"000770F700";23.07.2018;17:34:29;;0;-;;;
410;Trovan Unique;"000770F700";23.07.2018;17:34:30;;0;-;;;
411;Trovan Unique;"000770F700";23.07.2018;17:34:31;;0;-;;;
412;Trovan Unique;"000770F700";23.07.2018;17:34:32;;0;-;;;
413;Trovan Unique;"000770F700";23.07.2018;17:34:33;;0;-;;;
414;Trovan Unique;"000770F700";23.07.2018;17:34:34;;0;-;;;
415;Trovan Unique;"000770F700";23.07.2018;17:34:35;;0;-;;;
416;Trovan Unique;"000770F700";23.07.2018;17:34:36;;0;-;;;
417;Trovan Unique;"000770F700";23.07.2018;17:34:37;;0;-;;;
418;Trovan Unique;"000770F700";23.07.2018;17:34:38;;0;-;;;
419;Trovan Unique;"000770F700";23.07.2018;17:34:39;;0;-;;;
420;Trovan Unique;"000770F700";23.07.2018;17:34:40;;0;-;;;
421;Trovan Unique;"000770F700";23.07.2018;17:34:41;;0;-;;;
422;Trovan Unique;"000770F700";23.07.2018;17:34:42;;0;-;;;
423;Trovan Unique;"000770F700";23.07.2018;17:34:45;;0;-;;;
424;Trovan Unique;"000770F700";23.07.2018;17:34:49;;0;-;;;
425;Trovan Unique;"000770F700";23.07.2018;17:34:52;;0;-;;;
426;Trovan Unique;"000770F700";23.07.2018;17:34:53;;0;-;;;
427;Trovan Unique;"000770F700";23.07.2018;17:35:01;;0;-;;;
428;Trovan Unique;"000770F700";23.07.2018;17:35:02;;0;-;;;
429;Trovan Unique;"000770F700";23.07.2018;17:35:03;;0;-;;;
430;Trovan Unique;"000770F700";23.07.2018;17:35:04;;0;-;;;
431;Trovan Unique;"000770F700";23.07.2018;17:35:05;;0;-;;;
432;Trovan Unique;"000770F700";23.07.2018;17:35:06;;0;-;;;
433;Trovan Unique;"000770F700";23.07.2018;17:35:07;;0;-;;;
434;Trovan Unique;"000770F700";23.07.2018;17:35:08;;0;-;;;
435;Trovan Unique;"000770F700";23.07.2018;17:35:08;;0;-;;;
436;Trovan Unique;"000770F700";23.07.2018;17:35:09;;0;-;;;
437;Trovan Unique;"000770F700";23.07.2018;17:35:10;;0;-;;;
438;Trovan Unique;"000770F700";23.07.2018;17:35:11;;0;-;;;
439;Trovan Unique;"000770F700";23.07.2018;17:35:12;;0;-;;;
440;Trovan Unique;"000770F700";23.07.2018;17:35:13;;0;-;;;
441;Trovan Unique;"000770F700";23.07.2018;17:35:14;;0;-;;;
442;Trovan Unique;"000770F700";23.07.2018;17:35:15;;0;-;;;
443;Trovan Unique;"000770F700";23.07.2018;17:35:16;;0;-;;;
444;Trovan Unique;"000770F700";23.07.2018;17:35:16;;0;-;;;
445;Trovan Unique;"000770F700";23.07.2018;17:35:17;;0;-;;;
446;Trovan Unique;"000770F700";23.07.2018;17:35:18;;0;-;;;
447;Trovan Unique;"000770F700";23.07.2018;17:35:19;;0;-;;;
448;Trovan Unique;"000770F700";23.07.2018;17:35:20;;0;-;;;
449;Trovan Unique;"000770F700";23.07.2018;17:35:21;;0;-;;;
450;Trovan Unique;"000770F700";23.07.2018;17:35:22;;0;-;;;
451;Trovan Unique;"000770F700";23.07.2018;17:35:23;;0;-;;;
452;Trovan Unique;"000770F700";23.07.2018;17:35:24;;0;-;;;
453;Trovan Unique;"000770F700";23.07.2018;17:35:24;;0;-;;;
454;Trovan Unique;"000770F700";23.07.2018;17:35:25;;0;-;;;
455;Trovan Unique;"000770F700";23.07.2018;17:35:26;;0;-;;;
456;Trovan Unique;"000770F700";23.07.2018;17:35:27;;0;-;;;
457;Trovan Unique;"000770F700";23.07.2018;17:35:28;;0;-;;;
458;Trovan Unique;"000770F700";23.07.2018;17:35:29;;0;-;;;
459;Trovan Unique;"000770F700";23.07.2018;17:35:30;;0;-;;;
460;Trovan Unique;"000770F700";23.07.2018;17:35:31;;0;-;;;
461;Trovan Unique;"000770F700";23.07.2018;17:35:32;;0;-;;;
462;Trovan Unique;"000770F700";23.07.2018;17:35:32;;0;-;;;
463;Trovan Unique;"000770F700";23.07.2018;17:35:33;;0;-;;;
464;Trovan Unique;"000770F700";23.07.2018;17:35:34;;0;-;;;
465;Trovan Unique;"000770F700";23.07.2018;17:35:35;;0;-;;;
466;Trovan Unique;"000770F700";23.07.2018;17:35:36;;0;-;;;
467;Trovan Unique;"000770F700";23.07.2018;17:35:37;;0;-;;;
468;Trovan Unique;"000770F700";23.07.2018;17:35:38;;0;-;;;
469;Trovan Unique;"000770F700";23.07.2018;17:35:39;;0;-;;;
470;Trovan Unique;"000770F700";23.07.2018;17:35:40;;0;-;;;
471;Trovan Unique;"000770F700";23.07.2018;17:35:41;;0;-;;;
472;Trovan Unique;"000770F700";23.07.2018;17:35:41;;0;-;;;
473;Trovan Unique;"000770F700";23.07.2018;17:35:42;;0;-;;;
474;Trovan Unique;"000770F700";23.07.2018;17:35:43;;0;-;;;
475;Trovan Unique;"000770F700";23.07.2018;17:35:44;;0;-;;;
476;Trovan Unique;"000770F700";23.07.2018;17:35:45;;0;-;;;
477;Trovan Unique;"000770F700";23.07.2018;17:35:46;;0;-;;;
478;Trovan Unique;"000770F700";23.07.2018;17:35:47;;0;-;;;
479;Trovan Unique;"000770F700";23.07.2018;17:35:48;;0;-;;;
480;Trovan Unique;"000770F700";23.07.2018;17:35:49;;0;-;;;
481;Trovan Unique;"000770F700";23.07.2018;17:35:49;;0;-;;;
482;Trovan Unique;"000770F700";23.07.2018;17:35:50;;0;-;;;
483;Trovan Unique;"000770F700";23.07.2018;17:35:51;;0;-;;;
484;Trovan Unique;"000770F700";23.07.2018;17:35:52;;0;-;;;
485;Trovan Unique;"000770F700";23.07.2018;17:35:53;;0;-;;;
486;Trovan Unique;"000770F700";23.07.2018;17:35:54;;0;-;;;
487;Trovan Unique;"000770F700";23.07.2018;17:35:55;;0;-;;;
488;Trovan Unique;"000770F700";23.07.2018;17:35:56;;0;-;;;
489;Trovan Unique;"000770F700";23.07.2018;17:35:57;;0;-;;;
490;Trovan Unique;"000770F700";23.07.2018;17:35:58;;0;-;;;
491;Trovan Unique;"000770F700";23.07.2018;17:35:58;;0;-;;;
492;Trovan Unique;"000770F700";23.07.2018;17:35:59;;0;-;;;
493;Trovan Unique;"000770F700";23.07.2018;17:36:00;;0;-;;;
494;Trovan Unique;"000770F700";23.07.2018;17:36:01;;0;-;;;
495;Trovan Unique;"000770F700";23.07.2018;17:36:02;;0;-;;;
496;Trovan Unique;"000770F700";23.07.2018;17:36:03;;0;-;;;
497;Trovan Unique;"000770F700";23.07.2018;17:36:04;;0;-;;;
498;Trovan Unique;"000770F700";23.07.2018;17:36:05;;0;-;;;
499;Trovan Unique;"000770F700";23.07.2018;17:36:06;;0;-;;;
500;Trovan Unique;"000770F700";23.07.2018;17:36:06;;0;-;;;
501;Trovan Unique;"000770F700";23.07.2018;17:36:07;;0;-;;;
502;Trovan Unique;"000770F700";23.07.2018;17:36:08;;0;-;;;
503;Trovan Unique;"000770F700";23.07.2018;17:36:09;;0;-;;;
504;Trovan Unique;"000770F700";23.07.2018;17:36:10;;0;-;;;
505;Trovan Unique;"000770F700";23.07.2018;17:36:11;;0;-;;;
506;Trovan Unique;"000770F700";23.07.2018;17:36:12;;0;-;;;
507;Trovan Unique;"000770F700";23.07.2018;17:36:13;;0;-;;;
508;Trovan Unique;"000770F700";23.07.2018;17:36:14;;0;-;;;
509;Trovan Unique;"000770F700";23.07.2018;17:36:15;;0;-;;;
510;Trovan Unique;"000770F700";23.07.2018;17:36:16;;0;-;;;
511;Trovan Unique;"000770F700";23.07.2018;17:36:17;;0;-;;;
512;Trovan Unique;"000770F700";23.07.2018;17:36:17;;0;-;;;
513;Trovan Unique;"000770F700";23.07.2018;17:36:18;;0;-;;;
514;Trovan Unique;"000770F700";23.07.2018;17:36:19;;0;-;;;
515;Trovan Unique;"000770F700";23.07.2018;17:36:20;;0;-;;;
516;Trovan Unique;"000770F700";23.07.2018;17:36:21;;0;-;;;
517;Trovan Unique;"000770F700";23.07.2018;17:36:22;;0;-;;;
518;Trovan Unique;"000770F700";23.07.2018;17:36:23;;0;-;;;
519;Trovan Unique;"000770F700";23.07.2018;17:36:24;;0;-;;;
520;Trovan Unique;"000770F700";23.07.2018;17:36:25;;0;-;;;
521;Trovan Unique;"000770F700";23.07.2018;17:36:26;;0;-;;;
522;Trovan Unique;"000770F700";23.07.2018;17:36:27;;0;-;;;
523;Trovan Unique;"000770F700";23.07.2018;17:36:28;;0;-;;;
524;Trovan Unique;"000770F700";23.07.2018;17:36:29;;0;-;;;
525;Trovan Unique;"000770F700";23.07.2018;17:36:29;;0;-;;;
526;Trovan Unique;"000770F700";23.07.2018;17:36:30;;0;-;;;
527;Trovan Unique;"000770F700";23.07.2018;17:36:31;;0;-;;;
528;Trovan Unique;"000770F700";23.07.2018;17:36:32;;0;-;;;
529;Trovan Unique;"000770F700";23.07.2018;17:36:33;;0;-;;;
530;Trovan Unique;"000770F700";23.07.2018;17:36:34;;0;-;;;
531;Trovan Unique;"000770F700";23.07.2018;17:36:35;;0;-;;;
532;Trovan Unique;"000770F700";23.07.2018;17:36:36;;0;-;;;
533;Trovan Unique;"000770F700";23.07.2018;17:36:37;;0;-;;;
534;Trovan Unique;"000770F700";23.07.2018;17:36:38;;0;-;;;
535;Trovan Unique;"000770F700";23.07.2018;17:36:39;;0;-;;;
536;Trovan Unique;"000770F700";23.07.2018;17:36:40;;0;-;;;
537;Trovan Unique;"000770F700";23.07.2018;17:36:40;;0;-;;;
538;Trovan Unique;"000770F700";23.07.2018;17:36:41;;0;-;;;
539;Trovan Unique;"000770F700";23.07.2018;17:36:42;;0;-;;;
540;Trovan Unique;"000770F700";23.07.2018;17:36:43;;0;-;;;
541;Trovan Unique;"000770F700";23.07.2018;17:36:44;;0;-;;;
542;Trovan Unique;"000770F700";23.07.2018;17:36:45;;0;-;;;
543;Trovan Unique;"000770F700";23.07.2018;17:36:46;;0;-;;;
544;Trovan Unique;"000770F700";23.07.2018;17:36:47;;0;-;;;
545;Trovan Unique;"000770F700";23.07.2018;17:36:48;;0;-;;;
546;Trovan Unique;"000770F700";23.07.2018;17:36:49;;0;-;;;
547;Trovan Unique;"000770F700";23.07.2018;17:36:50;;0;-;;;
548;Trovan Unique;"000770F700";23.07.2018;17:36:50;;0;-;;;
549;Trovan Unique;"000770F700";23.07.2018;17:36:51;;0;-;;;
550;Trovan Unique;"000770F700";23.07.2018;17:36:52;;0;-;;;
551;Trovan Unique;"000770F700";23.07.2018;17:36:53;;0;-;;;
552;Trovan Unique;"000770F700";23.07.2018;17:36:54;;0;-;;;
553;Trovan Unique;"000770F700";23.07.2018;17:36:55;;0;-;;;
554;Trovan Unique;"000770F700";23.07.2018;17:45:52;;0;-;;;
555;Trovan Unique;"000770F700";23.07.2018;17:45:54;;0;-;;;
556;Trovan Unique;"00075CE5CF";23.07.2018;17:57:26;;0;-;;;
557;Trovan Unique;"00075CE5CF";23.07.2018;17:57:39;;0;-;;;
558;Trovan Unique;"000770F700";23.07.2018;17:57:52;;0;-;;;
559;Trovan Unique;"000770F700";23.07.2018;17:57:53;;0;-;;;
560;Trovan Unique;"000770F700";23.07.2018;17:57:54;;0;-;;;
561;Trovan Unique;"000770F700";23.07.2018;17:57:55;;0;-;;;
562;Trovan Unique;"000770F700";23.07.2018;17:57:56;;0;-;;;
563;Trovan Unique;"000770F700";23.07.2018;17:57:57;;0;-;;;
564;Trovan Unique;"000770F700";23.07.2018;17:57:58;;0;-;;;
565;Trovan Unique;"000770F700";23.07.2018;17:57:59;;0;-;;;
566;Trovan Unique;"000770F700";23.07.2018;17:58:00;;0;-;;;
567;Trovan Unique;"000770F700";23.07.2018;17:58:01;;0;-;;;
568;Trovan Unique;"000770F700";23.07.2018;17:58:02;;0;-;;;
569;Trovan Unique;"000770F700";23.07.2018;17:58:03;;0;-;;;
570;Trovan Unique;"000770F700";23.07.2018;17:58:04;;0;-;;;
571;Trovan Unique;"000770F700";23.07.2018;17:58:04;;0;-;;;
572;Trovan Unique;"000770F700";23.07.2018;17:58:05;;0;-;;;
573;Trovan Unique;"00075CE5CF";23.07.2018;17:58:19;;0;-;;;
574;Trovan Unique;"00075CE5CF";23.07.2018;17:58:23;;0;-;;;
575;Trovan Unique;"00075CE5CF";23.07.2018;17:58:30;;0;-;;;
576;Trovan Unique;"00075CE5CF";23.07.2018;17:58:33;;0;-;;;
577;Trovan Unique;"00075CE5CF";23.07.2018;17:58:38;;0;-;;;
578;Trovan Unique;"00075CE5CF";23.07.2018;17:58:40;;0;-;;;
579;Trovan Unique;"00075CE5CF";23.07.2018;17:58:46;;0;-;;;
580;Trovan Unique;"00075CE5CF";23.07.2018;17:58:49;;0;-;;;
581;Trovan Unique;"00075CE5CF";23.07.2018;17:58:51;;0;-;;;
582;Trovan Unique;"00075CE5CF";23.07.2018;17:58:54;;0;-;;;
583;Trovan Unique;"00075CE5CF";23.07.2018;17:58:56;;0;-;;;
584;Trovan Unique;"00075CE5CF";23.07.2018;17:58:57;;0;-;;;
585;Trovan Unique;"00075CE5CF";23.07.2018;17:58:58;;0;-;;;
586;Trovan Unique;"00075CE5CF";23.07.2018;17:59:02;;0;-;;;
587;Trovan Unique;"00075CE5CF";23.07.2018;17:59:05;;0;-;;;
588;Trovan Unique;"00075CE5CF";23.07.2018;17:59:14;;0;-;;;
589;Trovan Unique;"00075CE5CF";23.07.2018;17:59:17;;0;-;;;
590;Trovan Unique;"00075CE5CF";23.07.2018;17:59:19;;0;-;;;
591;Trovan Unique;"00075CE5CF";23.07.2018;17:59:24;;0;-;;;
592;Trovan Unique;"00075CE5CF";23.07.2018;17:59:25;;0;-;;;
593;Trovan Unique;"00075CE5CF";23.07.2018;17:59:26;;0;-;;;
594;Trovan Unique;"00075CE5CF";23.07.2018;17:59:27;;0;-;;;
595;Trovan Unique;"00075CE5CF";23.07.2018;17:59:30;;0;-;;;
596;Trovan Unique;"00075CE5CF";23.07.2018;17:59:31;;0;-;;;
597;Trovan Unique;"00075CE5CF";23.07.2018;17:59:35;;0;-;;;
598;Trovan Unique;"00075CE5CF";23.07.2018;17:59:37;;0;-;;;
599;Trovan Unique;"00075CE5CF";23.07.2018;17:59:40;;0;-;;;
600;Trovan Unique;"00075CE5CF";23.07.2018;17:59:45;;0;-;;;
601;Trovan Unique;"00075CE5CF";23.07.2018;17:59:46;;0;-;;;
602;Trovan Unique;"00075CE5CF";23.07.2018;17:59:47;;0;-;;;
603;Trovan Unique;"00075CE5CF";23.07.2018;17:59:48;;0;-;;;
604;Trovan Unique;"00075CE5CF";23.07.2018;17:59:49;;0;-;;;
605;Trovan Unique;"00075CE5CF";23.07.2018;17:59:54;;0;-;;;
606;Trovan Unique;"00075CE5CF";23.07.2018;17:59:55;;0;-;;;
607;Trovan Unique;"00075CE5CF";23.07.2018;17:59:56;;0;-;;;
608;Trovan Unique;"00075CE5CF";23.07.2018;17:59:58;;0;-;;;
609;Trovan Unique;"00075CE5CF";23.07.2018;18:00:02;;0;-;;;
610;Trovan Unique;"00075CE5CF";23.07.2018;18:00:04;;0;-;;;
611;Trovan Unique;"00075CE5CF";23.07.2018;18:00:11;;0;-;;;
612;Trovan Unique;"00075CE5CF";23.07.2018;18:00:12;;0;-;;;
613;Trovan Unique;"00075CE5CF";23.07.2018;18:00:14;;0;-;;;
614;Trovan Unique;"00075CE5CF";23.07.2018;18:00:15;;0;-;;;
615;Trovan Unique;"00075CE5CF";23.07.2018;18:00:17;;0;-;;;
616;Trovan Unique;"00075CE5CF";23.07.2018;18:00:18;;0;-;;;
617;Trovan Unique;"00075CE5CF";23.07.2018;18:00:21;;0;-;;;
618;Trovan Unique;"00075CE5CF";23.07.2018;18:00:22;;0;-;;;
619;Trovan Unique;"00075CE5CF";23.07.2018;18:00:24;;0;-;;;
620;Trovan Unique;"00075CE5CF";23.07.2018;18:00:25;;0;-;;;
621;Trovan Unique;"00075CE5CF";23.07.2018;18:00:28;;0;-;;;
622;Trovan Unique;"00075CE5CF";23.07.2018;18:00:28;;0;-;;;
623;Trovan Unique;"00075CE5CF";23.07.2018;18:00:30;;0;-;;;
624;Trovan Unique;"00075CE5CF";23.07.2018;18:00:31;;0;-;;;
625;Trovan Unique;"00075CE5CF";23.07.2018;18:00:32;;0;-;;;
626;Trovan Unique;"00075CE5CF";23.07.2018;18:00:35;;0;-;;;
627;Trovan Unique;"00075CE5CF";23.07.2018;18:00:36;;0;-;;;
628;Trovan Unique;"00075CE5CF";23.07.2018;18:00:39;;0;-;;;
629;Trovan Unique;"00075CE5CF";23.07.2018;18:00:40;;0;-;;;
630;Trovan Unique;"00075CE5CF";23.07.2018;18:00:42;;0;-;;;
631;Trovan Unique;"00075CE5CF";23.07.2018;18:00:45;;0;-;;;
632;Trovan Unique;"00075CE5CF";23.07.2018;18:00:46;;0;-;;;
633;Trovan Unique;"00075CE5CF";23.07.2018;18:00:49;;0;-;;;
634;Trovan Unique;"00075CE5CF";23.07.2018;18:00:50;;0;-;;;
635;Trovan Unique;"00075CE5CF";23.07.2018;18:00:51;;0;-;;;
636;Trovan Unique;"00075CE5CF";23.07.2018;18:00:56;;0;-;;;
637;Trovan Unique;"00075CE5CF";23.07.2018;18:00:58;;0;-;;;
638;Trovan Unique;"00075CE5CF";23.07.2018;18:01:02;;0;-;;;
639;Trovan Unique;"00075CE5CF";23.07.2018;18:01:05;;0;-;;;
640;Trovan Unique;"00075CE5CF";23.07.2018;18:01:06;;0;-;;;
641;Trovan Unique;"00075CE5CF";23.07.2018;18:01:07;;0;-;;;
642;Trovan Unique;"00075CE5CF";23.07.2018;18:01:08;;0;-;;;
643;Trovan Unique;"00075CE5CF";23.07.2018;18:01:09;;0;-;;;
644;Trovan Unique;"00075CE5CF";23.07.2018;18:01:11;;0;-;;;
645;Trovan Unique;"00075CE5CF";23.07.2018;18:01:12;;0;-;;;
646;Trovan Unique;"00075CE5CF";23.07.2018;18:01:13;;0;-;;;
647;Trovan Unique;"00075CE5CF";23.07.2018;18:01:17;;0;-;;;
648;Trovan Unique;"00075CE5CF";23.07.2018;18:01:19;;0;-;;;
649;Trovan Unique;"00075CE5CF";23.07.2018;18:01:24;;0;-;;;
650;Trovan Unique;"00075CE5CF";23.07.2018;18:01:26;;0;-;;;
651;Trovan Unique;"00075CE5CF";23.07.2018;18:01:31;;0;-;;;
652;Trovan Unique;"00075CE5CF";23.07.2018;18:01:34;;0;-;;;
653;Trovan Unique;"00075CE5CF";23.07.2018;18:01:36;;0;-;;;
654;Trovan Unique;"00075CE5CF";23.07.2018;18:01:39;;0;-;;;
655;Trovan Unique;"00075CE5CF";23.07.2018;18:01:40;;0;-;;;
656;Trovan Unique;"00075CE5CF";23.07.2018;18:01:45;;0;-;;;
657;Trovan Unique;"00075CE5CF";23.07.2018;18:01:48;;0;-;;;
658;Trovan Unique;"00075CE5CF";23.07.2018;18:01:49;;0;-;;;
659;Trovan Unique;"00075CE5CF";23.07.2018;18:01:50;;0;-;;;
660;Trovan Unique;"00075CE5CF";23.07.2018;18:01:52;;0;-;;;
661;Trovan Unique;"00075CE5CF";23.07.2018;18:01:54;;0;-;;;
662;Trovan Unique;"00075CE5CF";23.07.2018;18:01:56;;0;-;;;
663;Trovan Unique;"00075CE5CF";23.07.2018;18:02:05;;0;-;;;
664;Trovan Unique;"00075CE5CF";23.07.2018;18:02:06;;0;-;;;
665;Trovan Unique;"00075CE5CF";23.07.2018;18:02:19;;0;-;;;
666;Trovan Unique;"00075CE5CF";23.07.2018;18:02:21;;0;-;;;
667;Trovan Unique;"000770F700";23.07.2018;18:02:26;;0;-;;;
668;Trovan Unique;"000770F700";23.07.2018;18:02:27;;0;-;;;
669;Trovan Unique;"000770F700";23.07.2018;18:02:29;;0;-;;;
670;Trovan Unique;"00075CE5CF";23.07.2018;18:04:09;;0;-;;;
671;Trovan Unique;"00075CE5CF";23.07.2018;18:04:11;;0;-;;;
672;Trovan Unique;"00075CE5CF";23.07.2018;18:04:12;;0;-;;;
673;Trovan Unique;"00075CE5CF";23.07.2018;18:04:13;;0;-;;;
674;Trovan Unique;"000770F700";23.07.2018;18:04:43;;0;-;;;
675;Trovan Unique;"000770F700";23.07.2018;18:04:44;;0;-;;;
676;Trovan Unique;"000770F700";23.07.2018;18:04:45;;0;-;;;
677;Trovan Unique;"000770F700";23.07.2018;18:04:46;;0;-;;;
678;Trovan Unique;"00075CE5CF";23.07.2018;18:05:18;;0;-;;;
679;Trovan Unique;"00075CE5CF";23.07.2018;18:05:20;;0;-;;;
680;Trovan Unique;"00075CE5CF";23.07.2018;18:05:21;;0;-;;;
681;Trovan Unique;"00075CE5CF";23.07.2018;18:05:22;;0;-;;;
682;Trovan Unique;"00075CE5CF";23.07.2018;18:05:25;;0;-;;;
683;Trovan Unique;"00075CE5CF";23.07.2018;18:05:28;;0;-;;;
684;Trovan Unique;"00075CE5CF";23.07.2018;18:05:29;;0;-;;;
685;Trovan Unique;"00075CE5CF";23.07.2018;18:05:31;;0;-;;;
686;Trovan Unique;"00075CE5CF";23.07.2018;18:05:33;;0;-;;;
687;Trovan Unique;"00075CE5CF";23.07.2018;18:05:34;;0;-;;;
688;Trovan Unique;"00075CE5CF";23.07.2018;18:05:35;;0;-;;;
689;Trovan Unique;"00075CE5CF";23.07.2018;18:05:36;;0;-;;;
690;Trovan Unique;"00075CE5CF";23.07.2018;18:05:37;;0;-;;;
691;Trovan Unique;"00075CE5CF";23.07.2018;18:05:39;;0;-;;;
692;Trovan Unique;"00075CE5CF";23.07.2018;18:05:40;;0;-;;;
693;Trovan Unique;"00075CE5CF";23.07.2018;18:05:42;;0;-;;;
694;Trovan Unique;"00075CE5CF";23.07.2018;18:05:52;;0;-;;;
695;Trovan Unique;"00075CE5CF";23.07.2018;18:06:03;;0;-;;;
696;Trovan Unique;"00075CE5CF";23.07.2018;18:06:08;;0;-;;;
697;Trovan Unique;"00075CE5CF";23.07.2018;18:06:15;;0;-;;;
698;Trovan Unique;"00075CE5CF";23.07.2018;18:12:35;;0;-;;;
699;Trovan Unique;"00075CE5CF";23.07.2018;18:12:39;;0;-;;;
700;Trovan Unique;"00075CE5CF";23.07.2018;18:12:41;;0;-;;;
701;Trovan Unique;"00075CE5CF";23.07.2018;18:12:42;;0;-;;;
702;Trovan Unique;"00075CE5CF";23.07.2018;18:12:43;;0;-;;;
703;Trovan Unique;"00075CE5CF";23.07.2018;18:12:45;;0;-;;;
704;Trovan Unique;"00075CE5CF";23.07.2018;18:12:46;;0;-;;;
705;Trovan Unique;"00075CE5CF";23.07.2018;18:12:47;;0;-;;;
706;Trovan Unique;"00075CE5CF";23.07.2018;18:12:50;;0;-;;;
707;Trovan Unique;"00075CE5CF";23.07.2018;18:12:51;;0;-;;;
708;Trovan Unique;"00075CE5CF";23.07.2018;18:12:53;;0;-;;;
709;Trovan Unique;"00075CE5CF";23.07.2018;18:12:53;;0;-;;;
710;Trovan Unique;"00075CE5CF";23.07.2018;18:12:54;;0;-;;;
711;Trovan Unique;"00075CE5CF";23.07.2018;18:12:55;;0;-;;;
712;Trovan Unique;"00075CE5CF";23.07.2018;18:12:58;;0;-;;;
713;Trovan Unique;"00075CE5CF";23.07.2018;18:12:59;;0;-;;;
714;Trovan Unique;"00075CE5CF";23.07.2018;18:13:00;;0;-;;;
715;Trovan Unique;"00075CE5CF";23.07.2018;18:13:01;;0;-;;;
716;Trovan Unique;"00075CE5CF";23.07.2018;18:13:02;;0;-;;;
717;Trovan Unique;"00075CE5CF";23.07.2018;18:13:03;;0;-;;;
