#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
4880;Trovan Unique;"00079A66B3";02.08.2018;17:50:55;;0;-;;;
4881;Trovan Unique;"00079A66B3";02.08.2018;17:50:56;;0;-;;;
4882;Trovan Unique;"00079A66B3";02.08.2018;17:50:57;;0;-;;;
4883;Trovan Unique;"00079A66B3";02.08.2018;17:50:57;;0;-;;;
4884;Trovan Unique;"00079A66B3";02.08.2018;17:50:58;;0;-;;;
4885;Trovan Unique;"00079A66B3";02.08.2018;17:50:59;;0;-;;;
4886;Trovan Unique;"00079A66B3";02.08.2018;17:51:00;;0;-;;;
4887;Trovan Unique;"00079A66B3";02.08.2018;17:51:01;;0;-;;;
4888;Trovan Unique;"00079A66B3";02.08.2018;17:51:02;;0;-;;;
4889;Trovan Unique;"00079A66B3";02.08.2018;17:51:03;;0;-;;;
4890;Trovan Unique;"00079A66B3";02.08.2018;17:51:04;;0;-;;;
4891;Trovan Unique;"00079A66B3";02.08.2018;17:51:05;;0;-;;;
4892;Trovan Unique;"00079A66B3";02.08.2018;17:51:06;;0;-;;;
4893;Trovan Unique;"00079A66B3";02.08.2018;17:51:06;;0;-;;;
4894;Trovan Unique;"00079A66B3";02.08.2018;17:51:07;;0;-;;;
4895;Trovan Unique;"00079A66B3";02.08.2018;17:51:08;;0;-;;;
4896;Trovan Unique;"00079A66B3";02.08.2018;17:51:09;;0;-;;;
4897;Trovan Unique;"00079A66B3";02.08.2018;17:51:10;;0;-;;;
4898;Trovan Unique;"00079A66B3";02.08.2018;17:51:11;;0;-;;;
4899;Trovan Unique;"00079A66B3";02.08.2018;17:51:12;;0;-;;;
4900;Trovan Unique;"00079A66B3";02.08.2018;17:51:13;;0;-;;;
4901;Trovan Unique;"00079A66B3";02.08.2018;17:51:14;;0;-;;;
4902;Trovan Unique;"00079A66B3";02.08.2018;17:51:15;;0;-;;;
4903;Trovan Unique;"00079A66B3";02.08.2018;17:51:15;;0;-;;;
4904;Trovan Unique;"00079A66B3";02.08.2018;17:51:16;;0;-;;;
4905;Trovan Unique;"00079A66B3";02.08.2018;17:51:17;;0;-;;;
4906;Trovan Unique;"00079A66B3";02.08.2018;17:51:18;;0;-;;;
4907;Trovan Unique;"00079A66B3";02.08.2018;17:51:19;;0;-;;;
4908;Trovan Unique;"00079A66B3";02.08.2018;17:51:20;;0;-;;;
4909;Trovan Unique;"00079A66B3";02.08.2018;17:51:21;;0;-;;;
4910;Trovan Unique;"00079A66B3";02.08.2018;17:51:22;;0;-;;;
4911;Trovan Unique;"00079A66B3";02.08.2018;17:51:23;;0;-;;;
4912;Trovan Unique;"00079A66B3";02.08.2018;17:51:24;;0;-;;;
4913;Trovan Unique;"00079A66B3";02.08.2018;17:51:25;;0;-;;;
4914;Trovan Unique;"00079A66B3";02.08.2018;17:51:26;;0;-;;;
4915;Trovan Unique;"00079A66B3";02.08.2018;17:51:26;;0;-;;;
4916;Trovan Unique;"00079A66B3";02.08.2018;17:51:27;;0;-;;;
4917;Trovan Unique;"00079A66B3";02.08.2018;17:51:28;;0;-;;;
4918;Trovan Unique;"00079A66B3";02.08.2018;17:51:29;;0;-;;;
4919;Trovan Unique;"00079A66B3";02.08.2018;17:51:30;;0;-;;;
4920;Trovan Unique;"00079A66B3";02.08.2018;17:51:31;;0;-;;;
4921;Trovan Unique;"00079A66B3";02.08.2018;17:51:32;;0;-;;;
4922;Trovan Unique;"00079A66B3";02.08.2018;17:51:33;;0;-;;;
4923;Trovan Unique;"00079A66B3";02.08.2018;17:51:34;;0;-;;;
4924;Trovan Unique;"00079A66B3";02.08.2018;17:51:35;;0;-;;;
4925;Trovan Unique;"00079A66B3";02.08.2018;17:51:35;;0;-;;;
4926;Trovan Unique;"00079A66B3";02.08.2018;17:51:36;;0;-;;;
4927;Trovan Unique;"00079A66B3";02.08.2018;17:51:37;;0;-;;;
4928;Trovan Unique;"00079A66B3";02.08.2018;17:51:38;;0;-;;;
4929;Trovan Unique;"00079A66B3";02.08.2018;17:51:39;;0;-;;;
4930;Trovan Unique;"00079A66B3";02.08.2018;17:51:40;;0;-;;;
4931;Trovan Unique;"00079A66B3";02.08.2018;17:51:41;;0;-;;;
4932;Trovan Unique;"00079A66B3";02.08.2018;17:51:42;;0;-;;;
4933;Trovan Unique;"00079A66B3";02.08.2018;17:51:43;;0;-;;;
4934;Trovan Unique;"00079A66B3";02.08.2018;17:51:44;;0;-;;;
4935;Trovan Unique;"00079A66B3";02.08.2018;17:51:45;;0;-;;;
4936;Trovan Unique;"00079A66B3";02.08.2018;17:51:45;;0;-;;;
4937;Trovan Unique;"00079A66B3";02.08.2018;17:51:46;;0;-;;;
4938;Trovan Unique;"00079A66B3";02.08.2018;17:51:47;;0;-;;;
4939;Trovan Unique;"00079A66B3";02.08.2018;17:51:48;;0;-;;;
4940;Trovan Unique;"00079A66B3";02.08.2018;17:51:49;;0;-;;;
4941;Trovan Unique;"00079A66B3";02.08.2018;17:51:50;;0;-;;;
4942;Trovan Unique;"00079A66B3";02.08.2018;17:51:51;;0;-;;;
4943;Trovan Unique;"00079A66B3";02.08.2018;17:51:52;;0;-;;;
4944;Trovan Unique;"00079A66B3";02.08.2018;17:51:53;;0;-;;;
4945;Trovan Unique;"00079A66B3";02.08.2018;17:51:54;;0;-;;;
4946;Trovan Unique;"00079A66B3";02.08.2018;17:51:55;;0;-;;;
4947;Trovan Unique;"00079A66B3";02.08.2018;17:51:55;;0;-;;;
4948;Trovan Unique;"00079A66B3";02.08.2018;17:51:56;;0;-;;;
4949;Trovan Unique;"00079A66B3";02.08.2018;17:51:57;;0;-;;;
4950;Trovan Unique;"00079A66B3";02.08.2018;17:51:58;;0;-;;;
4951;Trovan Unique;"00079A66B3";02.08.2018;17:51:59;;0;-;;;
4952;Trovan Unique;"00079A66B3";02.08.2018;17:52:00;;0;-;;;
4953;Trovan Unique;"00079A66B3";02.08.2018;17:52:01;;0;-;;;
4954;Trovan Unique;"00079A66B3";02.08.2018;17:52:02;;0;-;;;
4955;Trovan Unique;"00079A66B3";02.08.2018;17:52:03;;0;-;;;
4956;Trovan Unique;"00079A66B3";02.08.2018;17:52:03;;0;-;;;
4957;Trovan Unique;"00079A66B3";02.08.2018;17:52:04;;0;-;;;
4958;Trovan Unique;"00079A66B3";02.08.2018;17:52:05;;0;-;;;
4959;Trovan Unique;"00079A66B3";02.08.2018;17:52:06;;0;-;;;
4960;Trovan Unique;"00079A66B3";02.08.2018;17:52:07;;0;-;;;
4961;Trovan Unique;"00079A66B3";02.08.2018;17:52:08;;0;-;;;
4962;Trovan Unique;"00079A66B3";02.08.2018;17:52:09;;0;-;;;
4963;Trovan Unique;"00079A66B3";02.08.2018;17:52:10;;0;-;;;
4964;Trovan Unique;"00079A66B3";02.08.2018;17:52:11;;0;-;;;
4965;Trovan Unique;"00079A66B3";02.08.2018;17:52:12;;0;-;;;
4966;Trovan Unique;"00079A66B3";02.08.2018;17:52:12;;0;-;;;
4967;Trovan Unique;"00079A66B3";02.08.2018;17:52:13;;0;-;;;
4968;Trovan Unique;"00079A66B3";02.08.2018;17:52:14;;0;-;;;
4969;Trovan Unique;"00079A66B3";02.08.2018;17:52:15;;0;-;;;
4970;Trovan Unique;"00079A66B3";02.08.2018;17:52:16;;0;-;;;
4971;Trovan Unique;"00079A66B3";02.08.2018;17:52:17;;0;-;;;
4972;Trovan Unique;"00079A66B3";02.08.2018;17:52:18;;0;-;;;
4973;Trovan Unique;"00079A66B3";02.08.2018;17:52:19;;0;-;;;
4974;Trovan Unique;"00079A66B3";02.08.2018;17:52:20;;0;-;;;
4975;Trovan Unique;"00079A66B3";02.08.2018;17:52:21;;0;-;;;
4976;Trovan Unique;"00079A66B3";02.08.2018;17:52:22;;0;-;;;
4977;Trovan Unique;"00079A66B3";02.08.2018;17:52:23;;0;-;;;
4978;Trovan Unique;"00079A66B3";02.08.2018;17:52:23;;0;-;;;
4979;Trovan Unique;"00079A66B3";02.08.2018;17:52:24;;0;-;;;
4980;Trovan Unique;"00079A66B3";02.08.2018;17:52:25;;0;-;;;
4981;Trovan Unique;"00079A66B3";02.08.2018;17:52:26;;0;-;;;
4982;Trovan Unique;"00079A66B3";02.08.2018;17:52:27;;0;-;;;
4983;Trovan Unique;"00079A66B3";02.08.2018;17:52:28;;0;-;;;
4984;Trovan Unique;"00079A66B3";02.08.2018;17:52:29;;0;-;;;
4985;Trovan Unique;"00079A66B3";02.08.2018;17:52:30;;0;-;;;
4986;Trovan Unique;"00079A66B3";02.08.2018;17:52:31;;0;-;;;
4987;Trovan Unique;"00079A66B3";02.08.2018;17:52:32;;0;-;;;
4988;Trovan Unique;"00079A66B3";02.08.2018;17:52:33;;0;-;;;
4989;Trovan Unique;"00079A66B3";02.08.2018;17:52:33;;0;-;;;
4990;Trovan Unique;"00079A66B3";02.08.2018;17:52:34;;0;-;;;
4991;Trovan Unique;"00079A66B3";02.08.2018;17:52:35;;0;-;;;
4992;Trovan Unique;"00079A66B3";02.08.2018;17:52:36;;0;-;;;
4993;Trovan Unique;"00079A66B3";02.08.2018;17:52:37;;0;-;;;
4994;Trovan Unique;"00079A66B3";02.08.2018;17:52:38;;0;-;;;
4995;Trovan Unique;"00079A66B3";02.08.2018;17:52:39;;0;-;;;
4996;Trovan Unique;"00079A66B3";02.08.2018;17:52:40;;0;-;;;
4997;Trovan Unique;"00079A66B3";02.08.2018;17:52:41;;0;-;;;
4998;Trovan Unique;"00079A66B3";02.08.2018;17:52:42;;0;-;;;
4999;Trovan Unique;"00079A66B3";02.08.2018;17:52:42;;0;-;;;
5000;Trovan Unique;"00079A66B3";02.08.2018;17:52:43;;0;-;;;
5001;Trovan Unique;"00079A66B3";02.08.2018;17:52:44;;0;-;;;
5002;Trovan Unique;"00079A66B3";02.08.2018;17:52:45;;0;-;;;
5003;Trovan Unique;"00079A66B3";02.08.2018;17:52:46;;0;-;;;
5004;Trovan Unique;"00079A66B3";02.08.2018;17:52:47;;0;-;;;
5005;Trovan Unique;"00079A66B3";02.08.2018;17:52:48;;0;-;;;
5006;Trovan Unique;"00079A66B3";02.08.2018;17:52:49;;0;-;;;
5007;Trovan Unique;"00079A66B3";02.08.2018;17:52:50;;0;-;;;
5008;Trovan Unique;"00079A66B3";02.08.2018;17:52:51;;0;-;;;
5009;Trovan Unique;"00079A66B3";02.08.2018;17:52:52;;0;-;;;
5010;Trovan Unique;"00079A66B3";02.08.2018;17:52:53;;0;-;;;
5011;Trovan Unique;"00079A66B3";02.08.2018;17:52:54;;0;-;;;
5012;Trovan Unique;"00079A66B3";02.08.2018;17:52:54;;0;-;;;
5013;Trovan Unique;"00079A66B3";02.08.2018;17:52:55;;0;-;;;
5014;Trovan Unique;"00079A66B3";02.08.2018;17:52:56;;0;-;;;
5015;Trovan Unique;"00079A66B3";02.08.2018;17:52:57;;0;-;;;
5016;Trovan Unique;"00079A66B3";02.08.2018;17:52:58;;0;-;;;
5017;Trovan Unique;"00079A66B3";02.08.2018;17:52:59;;0;-;;;
5018;Trovan Unique;"00079A66B3";02.08.2018;17:53:00;;0;-;;;
5019;Trovan Unique;"00079A66B3";02.08.2018;17:53:01;;0;-;;;
5020;Trovan Unique;"00079A66B3";02.08.2018;17:53:02;;0;-;;;
5021;Trovan Unique;"00079A66B3";02.08.2018;17:53:03;;0;-;;;
5022;Trovan Unique;"00079A66B3";02.08.2018;17:53:03;;0;-;;;
5023;Trovan Unique;"00079A66B3";02.08.2018;17:53:04;;0;-;;;
5024;Trovan Unique;"00079A66B3";02.08.2018;17:53:05;;0;-;;;
5025;Trovan Unique;"00079A66B3";02.08.2018;17:53:06;;0;-;;;
5026;Trovan Unique;"00079A66B3";02.08.2018;17:53:07;;0;-;;;
5027;Trovan Unique;"00079A66B3";02.08.2018;17:53:08;;0;-;;;
5028;Trovan Unique;"00079A66B3";02.08.2018;17:53:09;;0;-;;;
5029;Trovan Unique;"00079A66B3";02.08.2018;17:53:10;;0;-;;;
5030;Trovan Unique;"00079A66B3";02.08.2018;17:53:11;;0;-;;;
5031;Trovan Unique;"00079A66B3";02.08.2018;17:53:12;;0;-;;;
5032;Trovan Unique;"00079A66B3";02.08.2018;17:53:13;;0;-;;;
5033;Trovan Unique;"00079A66B3";02.08.2018;17:53:13;;0;-;;;
5034;Trovan Unique;"00079A66B3";02.08.2018;17:53:14;;0;-;;;
5035;Trovan Unique;"00079A66B3";02.08.2018;17:53:15;;0;-;;;
5036;Trovan Unique;"00079A66B3";02.08.2018;17:53:16;;0;-;;;
5037;Trovan Unique;"00079A66B3";02.08.2018;17:53:17;;0;-;;;
5038;Trovan Unique;"00079A66B3";02.08.2018;17:53:18;;0;-;;;
5039;Trovan Unique;"00079A66B3";02.08.2018;17:53:19;;0;-;;;
5040;Trovan Unique;"00079A66B3";02.08.2018;17:53:20;;0;-;;;
5041;Trovan Unique;"00079A66B3";02.08.2018;17:53:21;;0;-;;;
5042;Trovan Unique;"00079A66B3";02.08.2018;17:53:22;;0;-;;;
5043;Trovan Unique;"00079A66B3";02.08.2018;17:53:23;;0;-;;;
5044;Trovan Unique;"00079A66B3";02.08.2018;17:53:24;;0;-;;;
5045;Trovan Unique;"00079A66B3";02.08.2018;17:53:24;;0;-;;;
5046;Trovan Unique;"00079A66B3";02.08.2018;17:53:25;;0;-;;;
5047;Trovan Unique;"00079A66B3";02.08.2018;17:53:26;;0;-;;;
5048;Trovan Unique;"00079A66B3";02.08.2018;17:53:27;;0;-;;;
5049;Trovan Unique;"00079A66B3";02.08.2018;17:53:28;;0;-;;;
5050;Trovan Unique;"00079A66B3";02.08.2018;17:53:29;;0;-;;;
5051;Trovan Unique;"00079A66B3";02.08.2018;17:53:30;;0;-;;;
5052;Trovan Unique;"00079A66B3";02.08.2018;17:53:31;;0;-;;;
5053;Trovan Unique;"00079A66B3";02.08.2018;17:53:32;;0;-;;;
5054;Trovan Unique;"00079A66B3";02.08.2018;17:53:33;;0;-;;;
5055;Trovan Unique;"00079A66B3";02.08.2018;17:53:33;;0;-;;;
5056;Trovan Unique;"00079A66B3";02.08.2018;17:53:34;;0;-;;;
5057;Trovan Unique;"00079A66B3";02.08.2018;17:53:35;;0;-;;;
5058;Trovan Unique;"00079A66B3";02.08.2018;17:53:36;;0;-;;;
5059;Trovan Unique;"00079A66B3";02.08.2018;17:53:37;;0;-;;;
5060;Trovan Unique;"00079A66B3";02.08.2018;17:53:38;;0;-;;;
5061;Trovan Unique;"00079A66B3";02.08.2018;17:53:39;;0;-;;;
5062;Trovan Unique;"00079A66B3";02.08.2018;17:53:40;;0;-;;;
5063;Trovan Unique;"00079A66B3";02.08.2018;17:53:41;;0;-;;;
5064;Trovan Unique;"00079A66B3";02.08.2018;17:53:42;;0;-;;;
5065;Trovan Unique;"00079A66B3";02.08.2018;17:53:43;;0;-;;;
5066;Trovan Unique;"00079A66B3";02.08.2018;17:53:43;;0;-;;;
5067;Trovan Unique;"00079A66B3";02.08.2018;17:53:44;;0;-;;;
5068;Trovan Unique;"00079A66B3";02.08.2018;17:53:45;;0;-;;;
5069;Trovan Unique;"00079A66B3";02.08.2018;17:53:46;;0;-;;;
5070;Trovan Unique;"00079A66B3";02.08.2018;17:53:47;;0;-;;;
5071;Trovan Unique;"00079A66B3";02.08.2018;17:53:48;;0;-;;;
5072;Trovan Unique;"00079A66B3";02.08.2018;17:53:49;;0;-;;;
5073;Trovan Unique;"00079A66B3";02.08.2018;17:53:50;;0;-;;;
5074;Trovan Unique;"00079A66B3";02.08.2018;17:53:51;;0;-;;;
5075;Trovan Unique;"00079A66B3";02.08.2018;17:53:52;;0;-;;;
5076;Trovan Unique;"00079A66B3";02.08.2018;17:53:53;;0;-;;;
5077;Trovan Unique;"00079A66B3";02.08.2018;17:53:54;;0;-;;;
5078;Trovan Unique;"00079A66B3";02.08.2018;17:53:54;;0;-;;;
5079;Trovan Unique;"00079A66B3";02.08.2018;17:53:55;;0;-;;;
5080;Trovan Unique;"00079A66B3";02.08.2018;17:53:56;;0;-;;;
5081;Trovan Unique;"00079A66B3";02.08.2018;17:53:57;;0;-;;;
5082;Trovan Unique;"00079A66B3";02.08.2018;17:53:58;;0;-;;;
5083;Trovan Unique;"00079A66B3";02.08.2018;17:53:59;;0;-;;;
5084;Trovan Unique;"00079A66B3";02.08.2018;17:54:00;;0;-;;;
5085;Trovan Unique;"00079A66B3";02.08.2018;17:54:01;;0;-;;;
5086;Trovan Unique;"00079A35A7";02.08.2018;17:54:04;;0;-;;;
5087;Trovan Unique;"00079A35A7";02.08.2018;17:54:05;;0;-;;;
5088;Trovan Unique;"00079A35A7";02.08.2018;17:54:05;;0;-;;;
5089;Trovan Unique;"00079A35A7";02.08.2018;17:54:09;;0;-;;;
5090;Trovan Unique;"00079A35A7";02.08.2018;17:54:10;;0;-;;;
5091;Trovan Unique;"00079A35A7";02.08.2018;17:54:11;;0;-;;;
5092;Trovan Unique;"00079A35A7";02.08.2018;17:54:12;;0;-;;;
5093;Trovan Unique;"00079A35A7";02.08.2018;17:54:13;;0;-;;;
5094;Trovan Unique;"00079A35A7";02.08.2018;17:54:13;;0;-;;;
5095;Trovan Unique;"00079A35A7";02.08.2018;17:54:14;;0;-;;;
5096;Trovan Unique;"00079A35A7";02.08.2018;17:54:15;;0;-;;;
5097;Trovan Unique;"00079A35A7";02.08.2018;17:54:16;;0;-;;;
5098;Trovan Unique;"00079A35A7";02.08.2018;17:54:17;;0;-;;;
5099;Trovan Unique;"00079A35A7";02.08.2018;17:54:18;;0;-;;;
5100;Trovan Unique;"00079A35A7";02.08.2018;17:54:19;;0;-;;;
5101;Trovan Unique;"00079A35A7";02.08.2018;17:54:20;;0;-;;;
5102;Trovan Unique;"00079A35A7";02.08.2018;17:54:21;;0;-;;;
5103;Trovan Unique;"00079A35A7";02.08.2018;17:54:22;;0;-;;;
5104;Trovan Unique;"00079A35A7";02.08.2018;17:54:22;;0;-;;;
5105;Trovan Unique;"00079A35A7";02.08.2018;17:54:23;;0;-;;;
5106;Trovan Unique;"00079A35A7";02.08.2018;17:54:24;;0;-;;;
5107;Trovan Unique;"00079A35A7";02.08.2018;17:54:25;;0;-;;;
5108;Trovan Unique;"00079A35A7";02.08.2018;17:54:26;;0;-;;;
5109;Trovan Unique;"00079A35A7";02.08.2018;17:54:27;;0;-;;;
5110;Trovan Unique;"00079A35A7";02.08.2018;17:54:28;;0;-;;;
5111;Trovan Unique;"00079A35A7";02.08.2018;17:54:29;;0;-;;;
5112;Trovan Unique;"00079A35A7";02.08.2018;17:54:30;;0;-;;;
5113;Trovan Unique;"00079A35A7";02.08.2018;17:54:31;;0;-;;;
5114;Trovan Unique;"00079A35A7";02.08.2018;17:54:32;;0;-;;;
5115;Trovan Unique;"00079A35A7";02.08.2018;17:54:33;;0;-;;;
5116;Trovan Unique;"00079A35A7";02.08.2018;17:54:33;;0;-;;;
5117;Trovan Unique;"00079A35A7";02.08.2018;17:54:34;;0;-;;;
5118;Trovan Unique;"00079A35A7";02.08.2018;17:54:35;;0;-;;;
5119;Trovan Unique;"00079A35A7";02.08.2018;17:54:36;;0;-;;;
5120;Trovan Unique;"00079A35A7";02.08.2018;17:54:37;;0;-;;;
5121;Trovan Unique;"00079A35A7";02.08.2018;17:54:38;;0;-;;;
5122;Trovan Unique;"00079A35A7";02.08.2018;17:54:39;;0;-;;;
5123;Trovan Unique;"00079A35A7";02.08.2018;17:54:40;;0;-;;;
5124;Trovan Unique;"00079A35A7";02.08.2018;17:54:41;;0;-;;;
5125;Trovan Unique;"00079A35A7";02.08.2018;17:54:42;;0;-;;;
5126;Trovan Unique;"00079A35A7";02.08.2018;17:54:43;;0;-;;;
5127;Trovan Unique;"00079A35A7";02.08.2018;17:54:44;;0;-;;;
5128;Trovan Unique;"00079A35A7";02.08.2018;17:54:45;;0;-;;;
5129;Trovan Unique;"00079A35A7";02.08.2018;17:54:46;;0;-;;;
5130;Trovan Unique;"00079A35A7";02.08.2018;17:54:47;;0;-;;;
5131;Trovan Unique;"00079A35A7";02.08.2018;17:54:47;;0;-;;;
5132;Trovan Unique;"00079A35A7";02.08.2018;17:54:48;;0;-;;;
5133;Trovan Unique;"00079A35A7";02.08.2018;17:54:49;;0;-;;;
5134;Trovan Unique;"00079A35A7";02.08.2018;17:54:50;;0;-;;;
5135;Trovan Unique;"00079A35A7";02.08.2018;17:54:51;;0;-;;;
5136;Trovan Unique;"00079A35A7";02.08.2018;17:54:52;;0;-;;;
5137;Trovan Unique;"00079A35A7";02.08.2018;17:54:53;;0;-;;;
5138;Trovan Unique;"00079A35A7";02.08.2018;17:54:54;;0;-;;;
5139;Trovan Unique;"00079A35A7";02.08.2018;17:54:55;;0;-;;;
5140;Trovan Unique;"00079A35A7";02.08.2018;17:54:56;;0;-;;;
5141;Trovan Unique;"00079A35A7";02.08.2018;17:54:57;;0;-;;;
5142;Trovan Unique;"00079A35A7";02.08.2018;17:54:58;;0;-;;;
5143;Trovan Unique;"00079A35A7";02.08.2018;17:54:59;;0;-;;;
5144;Trovan Unique;"00079A35A7";02.08.2018;17:55:00;;0;-;;;
5145;Trovan Unique;"00079A35A7";02.08.2018;17:55:01;;0;-;;;
5146;Trovan Unique;"00079A35A7";02.08.2018;17:55:02;;0;-;;;
5147;Trovan Unique;"00079A35A7";02.08.2018;17:55:03;;0;-;;;
5148;Trovan Unique;"00079A35A7";02.08.2018;17:55:04;;0;-;;;
5149;Trovan Unique;"00079A35A7";02.08.2018;17:55:05;;0;-;;;
5150;Trovan Unique;"00079A35A7";02.08.2018;17:55:06;;0;-;;;
5151;Trovan Unique;"00079A35A7";02.08.2018;17:55:07;;0;-;;;
5152;Trovan Unique;"00079A35A7";02.08.2018;17:55:08;;0;-;;;
5153;Trovan Unique;"00079A35A7";02.08.2018;17:55:09;;0;-;;;
5154;Trovan Unique;"00079A35A7";02.08.2018;17:55:10;;0;-;;;
5155;Trovan Unique;"00079A35A7";02.08.2018;17:55:10;;0;-;;;
5156;Trovan Unique;"00079A35A7";02.08.2018;17:55:11;;0;-;;;
5157;Trovan Unique;"00079A35A7";02.08.2018;17:55:12;;0;-;;;
5158;Trovan Unique;"00079A35A7";02.08.2018;17:55:13;;0;-;;;
5159;Trovan Unique;"00079A35A7";02.08.2018;17:55:14;;0;-;;;
5160;Trovan Unique;"00079A35A7";02.08.2018;17:55:15;;0;-;;;
5161;Trovan Unique;"00079A66B3";02.08.2018;17:55:16;;0;-;;;
5162;Trovan Unique;"00079A66B3";02.08.2018;17:55:17;;0;-;;;
5163;Trovan Unique;"00079A66B3";02.08.2018;17:55:18;;0;-;;;
5164;Trovan Unique;"00079A66B3";02.08.2018;17:55:19;;0;-;;;
5165;Trovan Unique;"00079A66B3";02.08.2018;17:55:20;;0;-;;;
5166;Trovan Unique;"00079A66B3";02.08.2018;17:55:21;;0;-;;;
5167;Trovan Unique;"00079A66B3";02.08.2018;17:55:22;;0;-;;;
5168;Trovan Unique;"00079A66B3";02.08.2018;17:55:23;;0;-;;;
5169;Trovan Unique;"00079A66B3";02.08.2018;17:55:24;;0;-;;;
5170;Trovan Unique;"00079A66B3";02.08.2018;17:55:25;;0;-;;;
5171;Trovan Unique;"00079A66B3";02.08.2018;17:55:26;;0;-;;;
5172;Trovan Unique;"00079A66B3";02.08.2018;17:55:27;;0;-;;;
5173;Trovan Unique;"00079A66B3";02.08.2018;17:55:27;;0;-;;;
5174;Trovan Unique;"00079A66B3";02.08.2018;17:55:28;;0;-;;;
5175;Trovan Unique;"00079A66B3";02.08.2018;17:55:29;;0;-;;;
5176;Trovan Unique;"00079A66B3";02.08.2018;17:55:30;;0;-;;;
5177;Trovan Unique;"00079A66B3";02.08.2018;17:55:31;;0;-;;;
5178;Trovan Unique;"00079A66B3";02.08.2018;17:55:32;;0;-;;;
5179;Trovan Unique;"00079A66B3";02.08.2018;17:55:33;;0;-;;;
5180;Trovan Unique;"00079A66B3";02.08.2018;17:55:34;;0;-;;;
5181;Trovan Unique;"00079A66B3";02.08.2018;17:55:35;;0;-;;;
5182;Trovan Unique;"00079A66B3";02.08.2018;17:55:36;;0;-;;;
5183;Trovan Unique;"00079A66B3";02.08.2018;17:55:36;;0;-;;;
5184;Trovan Unique;"00079A66B3";02.08.2018;17:55:37;;0;-;;;
5185;Trovan Unique;"00079A66B3";02.08.2018;17:55:38;;0;-;;;
5186;Trovan Unique;"00079A66B3";02.08.2018;17:55:39;;0;-;;;
5187;Trovan Unique;"00079A66B3";02.08.2018;17:55:40;;0;-;;;
5188;Trovan Unique;"00079A66B3";02.08.2018;17:55:42;;0;-;;;
5189;Trovan Unique;"00079A35A7";02.08.2018;17:56:18;;0;-;;;
5190;Trovan Unique;"00079A66B3";02.08.2018;17:56:21;;0;-;;;
5191;Trovan Unique;"00079A66B3";02.08.2018;17:56:23;;0;-;;;
5192;Trovan Unique;"00079A66B3";02.08.2018;17:56:25;;0;-;;;
5193;Trovan Unique;"00079A66B3";02.08.2018;17:56:27;;0;-;;;
5194;Trovan Unique;"00079A66B3";02.08.2018;17:56:28;;0;-;;;
5195;Trovan Unique;"00079A66B3";02.08.2018;17:56:29;;0;-;;;
5196;Trovan Unique;"00079A66B3";02.08.2018;17:56:30;;0;-;;;
5197;Trovan Unique;"00079A66B3";02.08.2018;17:56:31;;0;-;;;
5198;Trovan Unique;"00079A66B3";02.08.2018;17:56:32;;0;-;;;
5199;Trovan Unique;"00079A66B3";02.08.2018;17:56:32;;0;-;;;
5200;Trovan Unique;"00079A66B3";02.08.2018;17:56:33;;0;-;;;
5201;Trovan Unique;"00079A66B3";02.08.2018;17:56:34;;0;-;;;
5202;Trovan Unique;"00079A66B3";02.08.2018;17:56:35;;0;-;;;
5203;Trovan Unique;"00079A66B3";02.08.2018;17:56:36;;0;-;;;
5204;Trovan Unique;"00079A66B3";02.08.2018;17:56:37;;0;-;;;
5205;Trovan Unique;"00079A66B3";02.08.2018;17:56:38;;0;-;;;
5206;Trovan Unique;"00079A66B3";02.08.2018;17:56:39;;0;-;;;
5207;Trovan Unique;"00079A66B3";02.08.2018;17:56:40;;0;-;;;
5208;Trovan Unique;"00079A66B3";02.08.2018;17:56:41;;0;-;;;
5209;Trovan Unique;"00079A66B3";02.08.2018;17:56:42;;0;-;;;
5210;Trovan Unique;"00079A66B3";02.08.2018;17:56:42;;0;-;;;
5211;Trovan Unique;"00079A66B3";02.08.2018;17:56:43;;0;-;;;
5212;Trovan Unique;"00079A66B3";02.08.2018;17:56:44;;0;-;;;
5213;Trovan Unique;"00079A66B3";02.08.2018;17:56:45;;0;-;;;
5214;Trovan Unique;"00079A66B3";02.08.2018;17:56:46;;0;-;;;
5215;Trovan Unique;"00079A66B3";02.08.2018;17:56:47;;0;-;;;
5216;Trovan Unique;"00079A66B3";02.08.2018;17:56:48;;0;-;;;
5217;Trovan Unique;"00079A66B3";02.08.2018;17:56:49;;0;-;;;
5218;Trovan Unique;"00079A66B3";02.08.2018;17:56:50;;0;-;;;
5219;Trovan Unique;"00079A66B3";02.08.2018;17:56:51;;0;-;;;
5220;Trovan Unique;"00079A66B3";02.08.2018;17:56:52;;0;-;;;
5221;Trovan Unique;"00079A66B3";02.08.2018;17:56:53;;0;-;;;
5222;Trovan Unique;"00079A66B3";02.08.2018;17:56:53;;0;-;;;
5223;Trovan Unique;"00079A66B3";02.08.2018;17:56:54;;0;-;;;
5224;Trovan Unique;"00079A66B3";02.08.2018;17:56:55;;0;-;;;
5225;Trovan Unique;"00079A66B3";02.08.2018;17:56:56;;0;-;;;
5226;Trovan Unique;"00079A66B3";02.08.2018;17:56:57;;0;-;;;
5227;Trovan Unique;"00079A66B3";02.08.2018;17:56:58;;0;-;;;
